Training Step,Reward,Value Error
25000,-25000.0,12665.309469071046
50000,-25000.0,84508.35787273289
75000,-25000.0,179057.0765612901
100000,-25000.0,264940.5669151191
125000,-25000.0,335782.5709393731
150000,-25000.0,373682.17595919647
175000,-25000.0,413147.5865810923
200000,-25000.0,392321.9858526255
225000,-25000.0,354831.45271683164
250000,-25000.0,339779.76922919706
275000,-25000.0,168326.04575689364
300000,-25000.0,78282.75687404223
325000,-25000.0,76332.43728233257
350000,-25000.0,90091.30904185341
375000,-25000.0,59225.27936508361
400000,-25000.0,99955.68869948044
425000,-25000.0,131889.64513913312
450000,-25000.0,60878.89115280548
475000,-25000.0,32792.81958692063
500000,-25000.0,81307.29783894449
525000,-25000.0,245966.1088125999
550000,-25000.0,164650.15260316397
575000,-25000.0,159075.1782026762
600000,-25000.0,203214.33241055923
625000,-25000.0,269081.74730972125
650000,-25000.0,487154.2822999391
675000,-25000.0,509873.7795688737
700000,-25000.0,365695.54760025337
725000,-25000.0,365908.6025249631
750000,-25000.0,237443.99125884933
775000,-25000.0,158933.34526891782
800000,-25000.0,178055.18232858708
825000,-25000.0,221933.33669121235
850000,-25000.0,157898.97720009607
875000,-25000.0,98788.59779693159
900000,-25000.0,78164.24202803963
925000,-25000.0,92267.542987814
950000,-25000.0,65679.21745711267
975000,-25000.0,124985.42656868043
1000000,-25000.0,104811.00940362831
