Training Step,Reward,Value Error
25000,-25000.0,12725.496386152636
50000,-25000.0,89501.20902934289
75000,-25000.0,191495.57973953575
100000,-25000.0,293492.2148109763
125000,-25000.0,368310.0866370626
150000,-25000.0,420533.8921517965
175000,-25000.0,474651.169713582
200000,-25000.0,500747.2370765175
225000,-25000.0,538506.7312407172
250000,-25000.0,550306.0054792634
275000,-25000.0,554557.0668911524
300000,-25000.0,544963.1207605903
325000,-25000.0,557406.6316921373
350000,-25000.0,552022.1578707834
375000,-25000.0,561766.8973532039
400000,-25000.0,581274.8386824126
425000,-25000.0,573250.1191709939
450000,-25000.0,543979.154371905
475000,-25000.0,555298.2694470511
500000,-25000.0,588018.18706525
525000,-25000.0,604917.897829535
550000,-25000.0,603181.9091364967
575000,-25000.0,601989.0995428105
600000,-25000.0,571661.9608912183
625000,-25000.0,580553.1325233736
650000,-25000.0,602396.0384822513
675000,-25000.0,569102.8797045355
700000,-25000.0,584568.2917357415
725000,-25000.0,576501.5931127375
750000,-25000.0,529270.2996658244
775000,-25000.0,565316.4478286142
800000,-25000.0,558708.1881353715
825000,-25000.0,553709.7844427514
850000,-25000.0,596777.1101760437
875000,-25000.0,581224.2635416476
900000,-25000.0,618612.45074738
925000,-25000.0,581934.1752546015
950000,-25000.0,625369.4287792345
975000,-25000.0,619791.3669195601
1000000,-25000.0,613447.3930265091
