Training Step,Steps,Reward
0,2.9531339285579326,1066.8561748075513
25000,8.384603950283022,541.1894999685089
50000,8.602424411860351,363.80568842401095
75000,12.041938638500097,12.610855690986261
100000,11.738803587454173,11.738803587454173
125000,13.006560342555241,13.006560342555241
150000,12.127384473780651,12.127384473780651
175000,11.559261529842614,11.559261529842614
200000,10.172165504040334,10.172165504040334
225000,8.99232877697886,8.99232877697886
250000,9.84275014247295,9.842750142472948
275000,9.750740429530055,9.750740429530055
300000,10.169254534460352,10.169254534460352
325000,7.054177512705343,12.756601246988476
350000,7.335740723971149,13.03816445825428
375000,6.916209787726259,12.61863352200939
400000,8.656950628145589,8.656950628145589
425000,8.900553045115338,8.76265440836174
450000,10.725600562636396,10.5877019258828
475000,9.504265553117131,10.28258128921182
500000,8.57035087746304,9.486565250311324
