Training Step,Steps,Reward
0,96.5,-1892.855
25000,92.295,-991.4625
50000,92.28833333333334,-691.7333333333332
75000,88.51833333333333,-89.17833333333334
100000,85.22833333333334,-85.22833333333334
125000,82.5,-82.50000000000001
150000,80.27833333333335,-80.27833333333334
175000,80.42666666666666,-80.42666666666666
200000,76.54833333333333,-76.54833333333333
225000,72.67,-72.67
250000,71.35333333333334,-71.35333333333334
275000,69.64666666666666,-69.64666666666668
300000,73.76166666666667,-73.76166666666667
325000,71.30333333333333,-74.43833333333332
350000,72.11833333333333,-75.25333333333333
375000,67.99833333333333,-71.13333333333333
400000,68.075,-68.075
425000,68.61666666666666,-69.11166666666666
450000,70.57333333333334,-71.06833333333334
475000,69.48166666666667,-70.47166666666668
500000,68.13333333333334,-68.62833333333333
