Training Step,Reward,Value Error
25000,-25000.0,12883.496285999341
50000,-25000.0,83279.91021217713
75000,-25000.0,173748.45344456765
100000,-25000.0,249688.31068105908
125000,-25000.0,306492.54452415847
150000,-25000.0,373323.6170594342
175000,-25000.0,307140.2902174617
200000,-25000.0,428926.75682702736
225000,-25000.0,408750.45700040564
250000,-25000.0,321064.7383420259
275000,-25000.0,125406.56106096155
300000,-25000.0,128988.10201316493
325000,-25000.0,104354.19975226486
350000,-25000.0,167068.15137364896
375000,-25000.0,156338.94734442208
400000,-25000.0,207012.56052994673
425000,-25000.0,260876.65707767085
450000,-25000.0,157506.55813473463
475000,-25000.0,140299.23954700245
500000,-25000.0,146920.35529326758
525000,-25000.0,193069.05076613327
550000,-25000.0,274255.58089288394
575000,-25000.0,284021.9920532104
600000,-25000.0,211778.0281913638
625000,-25000.0,198852.77932477044
650000,-25000.0,220489.14039759504
675000,-25000.0,273757.7546784632
700000,-25000.0,172108.93807545546
725000,-25000.0,93679.10959621686
750000,-25000.0,93443.3127419231
775000,-25000.0,105491.1021756355
800000,-25000.0,374071.47767441353
825000,-25000.0,252613.48739171043
850000,-25000.0,123544.97920180553
875000,-25000.0,122090.95979194608
900000,-25000.0,114294.13820984337
925000,-25000.0,201570.56208775638
950000,-25000.0,334518.619784955
975000,-25000.0,398776.0645917156
1000000,-25000.0,356210.94559216494
