Training Step,Reward,Value Error
25000,-30234.28303995296,998828.4665360933
50000,-2015.886630536887,602517.0617415224
75000,1187.2890932631312,235185.80173852455
100000,1837.1615381837314,193795.3800661559
125000,2473.8862834283887,242629.6661693811
150000,3789.185292504774,294402.23812323064
175000,5559.75760957778,182600.84955981368
200000,8458.926402962268,256997.6087739242
225000,11140.15260426871,455931.3363588946
250000,12268.784765976376,480897.3769572338
275000,19609.707914900304,636223.2546696686
300000,13568.680325415939,842959.3059550262
325000,12991.373454801771,476254.48654353496
350000,20283.9549062267,426120.16666063044
375000,15856.57625833002,1082661.2484974281
400000,17784.640158548733,598488.5484027737
425000,15438.5720721845,258775.05112267754
450000,18505.968823329138,415962.680754245
475000,17158.948740481464,591041.2963008991
500000,19543.168085924724,531650.3847413893
525000,22411.67659048619,436480.64460232155
550000,21385.47174265748,444227.69049161527
575000,20563.64630953051,575605.6852849474
600000,19834.668815963727,648822.6920708655
625000,20428.649711602866,467053.5006913881
650000,26977.162999605673,361558.6789923659
675000,26764.765812370693,444522.19416951196
700000,24265.44539454268,923109.6538641693
725000,24253.22953071573,1042161.3864165703
750000,21605.054783071988,621265.8872303977
775000,17547.32761160806,566940.3700753915
800000,14986.39594901481,424396.69644693163
825000,14913.082889887919,805565.2960343859
850000,12933.887771444852,681266.9836154482
875000,22575.0233019413,375444.74290413863
900000,22068.67907839368,332396.94238092564
925000,23239.614132245413,270125.18541070324
950000,20835.13202132533,375989.11318825383
975000,19873.766358083183,965202.4768390162
1000000,17307.214793451276,647180.2557650086
