Training Step,Reward,Value Error
25000,95.0,95.93109835857467
50000,125.0,128.2310730475001
75000,153.0,150.72796985687455
100000,172.0,172.8492672467837
125000,182.0,174.84272748581134
150000,215.0,176.7504736840492
175000,246.0,206.19751295028254
200000,256.0,202.27044695813674
225000,259.0,194.5795584055595
250000,315.0,183.4965801438084
275000,383.0,168.6372732485179
300000,386.0,158.20520286390092
325000,370.0,151.90199164045043
350000,373.0,148.2392334296601
375000,376.0,158.6306089363061
400000,397.0,157.06404745113105
425000,398.0,165.9301292344462
450000,375.0,156.66648535779677
475000,362.0,164.64889034780208
500000,398.0,170.2603708707029
525000,358.0,156.36203823774122
550000,361.0,148.90214608737733
575000,393.0,153.90561552892905
600000,352.0,162.43508174526505
625000,395.0,142.56166033103364
650000,351.0,144.81439501955174
675000,360.0,157.4415714299539
700000,405.0,154.43836688174633
725000,357.0,152.00443092978094
750000,359.0,143.4298015749082
775000,353.0,140.2462829099968
800000,378.0,148.38961816648953
825000,375.0,147.57036753883585
850000,339.0,143.18328766402556
875000,396.0,146.2233720057411
900000,383.0,159.21682714833878
925000,412.0,157.1903264836874
950000,401.0,163.66322739445604
975000,385.0,161.0016058726469
1000000,361.0,151.17598060634919
