Training Step,Reward,Value Error
25000,-25000.0,13275.136620270396
50000,-25000.0,86154.55689168088
75000,-25000.0,182963.55849172815
100000,-25000.0,270446.26616587397
125000,-25000.0,346253.04600656807
150000,-25000.0,410126.6237771879
175000,-25000.0,443840.7051080849
200000,-25000.0,482550.31326502515
225000,-25000.0,483615.5435861186
250000,-25000.0,421161.481654278
275000,-25000.0,426277.44440856116
300000,-25000.0,490198.8335883042
325000,-25000.0,508268.31806317565
350000,-25000.0,433990.4462907075
375000,-25000.0,464432.56844579923
400000,-25000.0,482878.10463213164
425000,-25000.0,494443.52635137364
450000,-25000.0,541339.015967542
475000,-25000.0,507453.09762813
500000,-25000.0,487340.42781434406
525000,-25000.0,501531.34684966714
550000,-25000.0,486032.779311863
575000,-25000.0,456930.79602695076
600000,-25000.0,511234.64816899627
625000,-25000.0,520265.5127136584
650000,-25000.0,446645.6783249319
675000,-25000.0,482968.844949054
700000,-25000.0,495361.7973297273
725000,-25000.0,488967.3295089165
750000,-25000.0,515105.4555705848
775000,-25000.0,519465.95625959884
800000,-25000.0,535122.1259910277
825000,-25000.0,511504.7097986785
850000,-25000.0,469898.501693179
875000,-25000.0,515458.5702292704
900000,-25000.0,499352.359741564
925000,-25000.0,441378.97792642
950000,-25000.0,403709.66235346213
975000,-25000.0,346012.0115699226
1000000,-25000.0,439431.95907644485
