Training Step,Reward,Value Error
25000,14.914422550001726,43.40716390876032
50000,15.503328350957439,33.05558887859468
75000,16.56416006843637,28.549839970469645
100000,16.271360911218295,21.87537735066623
125000,17.520737160549526,19.839030588215127
150000,15.743845599363864,20.99442744196851
175000,17.22020464662605,17.230062820217217
200000,16.625332682501092,15.065574147910143
225000,19.58149509793356,12.073855127725011
250000,21.97183014082742,10.68205621716279
275000,23.165043697824547,11.494026901135271
300000,21.985148453035908,11.274895073184437
325000,21.11079259737337,12.170317448438238
350000,21.36305875024317,11.730057386100578
375000,25.09744896368169,10.766224951850392
400000,25.843943911826546,11.28853297595761
425000,28.68958603257938,11.268446923377747
450000,25.001409977744956,11.702480401906463
475000,26.21925334534747,10.827457443544413
500000,26.2110593162913,9.752237619908206
525000,28.823555887265115,7.757288900180623
550000,28.821768321987346,6.793435136313435
575000,25.333725241323588,6.462373711346285
600000,21.74283653588479,6.813795786742603
625000,19.129956252193082,7.280142422635226
650000,21.104359623867435,7.584844789799857
675000,25.81860466072851,7.970075819234682
700000,24.507172684276373,7.02270381502871
725000,22.506217771924554,7.190974841418594
750000,18.810260850230787,7.373402356571606
775000,19.46313662604856,8.550037856424561
800000,19.412853964919616,8.21287155033976
825000,17.956857860242064,8.799819032430687
850000,17.134585927275005,8.267856908375025
875000,16.0004326820977,7.82711223767694
900000,16.74630205252393,5.93998790837236
925000,17.68512945247483,4.970109182314023
950000,20.51776164464782,4.415466828728509
975000,21.11065780134544,5.241867513126167
1000000,18.604239764643804,5.147961299235227
