Training Step,Reward,Value Error
25000,14.914422550001726,43.40716390876032
50000,16.092234151913154,22.704013848429046
75000,18.685823503394225,19.538342154219567
100000,14.036025078347503,23.38377604935008
125000,19.840362899906847,16.594973561075737
150000,13.355148819837238,23.004532715479716
175000,18.465102220134067,12.090682184096192
200000,18.055747007531977,10.10150754415452
225000,22.223636066134635,14.029375654924317
250000,25.636107348815656,7.915285452409537
275000,21.63538767852335,12.537419596071963
300000,18.68395033176871,13.37198017107181
325000,23.01303978182804,10.601552578170942
350000,22.39218613713275,11.216639409058981
375000,29.88712097208428,10.480482868321253
400000,25.252524626262616,12.168476650492597
425000,30.929112499391252,11.156381251319397
450000,18.822592807581,11.782583303907396
475000,28.90605472907017,9.543407775406443
500000,30.904530412222734,7.930721780410779
525000,26.660082520502446,5.797737144724651
550000,28.90069203323685,6.651846483804875
575000,20.44040117023147,6.93753750550933
600000,15.88741640418605,6.852003370913606
625000,21.06205118216172,8.05088639148274
650000,26.363611285254528,7.851644607003225
675000,30.030151514769287,8.007696459218083
700000,17.127755252805315,5.2087703788648225
725000,20.360746548199064,8.356457686172876
750000,18.942280749687985,8.554979004677117
775000,19.08638258025863,8.738676878423693
800000,20.209898564812242,7.344958767918464
825000,14.574292435655323,10.315821450949903
850000,16.61956678135745,7.142790506256705
875000,16.80743882928033,6.022724755824213
900000,16.81190054693401,4.654448463036159
925000,19.436048981210146,4.233154328081697
950000,25.30533540579931,4.35879769506767
975000,18.59058901702687,7.133650516229131
1000000,11.916794871105234,3.951435686408878
