Training Step,Reward,Value Error
25000,-24370.113397527984,1087248.6471915245
50000,-1277.0262429008828,1026014.9990068674
75000,859.5808056885036,320583.5163370371
100000,1619.2632538507194,641677.7550394535
125000,3323.7630034617105,294031.77532172203
150000,3836.0394811509955,232163.61647053063
175000,5407.205785522705,416985.8701593876
200000,9853.850663331563,2177131.989460498
225000,16763.556194147128,789262.4123213589
250000,22853.20452415771,679152.061842829
275000,22714.774650431948,765482.9296329618
300000,26406.404294659616,734214.786858052
325000,24261.76898078584,2154785.6798781157
350000,25642.030169211434,905994.9626350999
375000,23348.00475779209,404948.46411529183
400000,26556.159224217357,644172.2786212862
425000,25151.7988723635,620160.6728640795
450000,27471.760246582322,612645.8713052273
475000,26150.84419344078,368757.8124090433
500000,32668.0869747311,335166.0881125331
525000,31757.40286602852,389557.331851542
550000,31045.500883437977,569171.1876978278
575000,31056.888641271613,329226.12837702036
600000,30177.257533909004,384363.27069449425
625000,31064.94703342077,382159.1708332598
650000,32499.26126401406,258079.41751167178
675000,31514.84319778213,339707.5827792883
700000,29841.06151648324,1338776.8380277753
725000,28011.398801145904,2096977.1151184142
750000,28021.241480845074,12570356.002278864
775000,29519.162644180164,13387240.363462865
800000,33574.55095832302,448752.94215351343
825000,35208.08032162619,301104.00899142027
850000,34852.025491344284,346150.9412138462
875000,33777.11539749838,397703.56585520506
900000,32390.3582317569,824126.6711227298
925000,33711.282459377886,567631.9236314297
950000,31568.234964371688,348555.6562498212
975000,32186.118575907454,478276.4186061621
1000000,32157.23663422059,625944.1109036803
