Training Step,Reward,Value Error
25000,-25000.0,11788.604817886135
50000,-25000.0,81131.11844847779
75000,-25000.0,188792.95558907624
100000,-25000.0,298566.7135513685
125000,-25000.0,360920.1039432384
150000,-25000.0,397761.2405336142
175000,-25000.0,271251.08118191425
200000,-25000.0,123352.26652377035
225000,-25000.0,75827.77014530021
250000,-25000.0,224759.76374318355
275000,-25000.0,54943.81529221771
300000,-25000.0,9414.472945117937
325000,-25000.0,8655.085044546455
350000,-25000.0,10961.234342703274
375000,-25000.0,22254.28450809686
400000,-25000.0,5552.962678626961
425000,-25000.0,6523.657470161069
450000,-25000.0,6665.784505163125
475000,-25000.0,7238.997375149242
500000,-25000.0,6577.047434602665
525000,-25000.0,6220.074260605111
550000,-25000.0,5840.583985292579
575000,-25000.0,5063.998803468785
600000,-25000.0,10851.358032121529
625000,-25000.0,9441.349200031204
650000,-25000.0,4902.518192648544
675000,-25000.0,5779.169724721819
700000,-25000.0,5710.37248626614
725000,-25000.0,7926.241591432662
750000,-25000.0,7605.592727819803
775000,-25000.0,8690.34489340148
800000,-25000.0,13652.49042040706
825000,-25000.0,8402.846464814285
850000,-25000.0,13994.011606970855
875000,-25000.0,8892.694854602998
900000,-25000.0,7335.702525380616
925000,-25000.0,7042.32443754298
950000,-25000.0,11388.74554863503
975000,-25000.0,10446.514281060541
1000000,-25000.0,8985.160005228903
