Training Step,Steps,Reward
0,42.3260026461276,0.045
50000,37.68659884297453,0.08454836822995429
100000,32.806723095813844,0.1276435947544465
150000,26.35158704860409,0.17040267292499137
200000,18.594825894594894,0.19247998180726944
250000,18.842778224106087,0.19130110202216943
300000,18.861973313156653,0.19886175032584266
350000,23.32456351029165,0.21040034181827502
400000,22.43320373906451,0.21684095569026493
450000,19.192188944699396,0.1938164876842119
500000,21.587716213957993,0.18415473496375004
550000,19.887007196744634,0.1775554358035741
600000,24.209669545332535,0.23751258833659547
650000,18.938443476110468,0.22230384979028708
700000,18.508678058749897,0.24336095689388745
750000,13.112796052488726,0.21929990659763368
800000,11.316225486042034,0.2570650941794845
850000,10.703210326888525,0.2476491245514959
900000,12.712056655645583,0.212307630953838
950000,15.516083683556545,0.22450087579259806
1000000,18.553144681882127,0.22046855495000758
