Training Step,Steps,Reward
0,79.215,-493.7286567502639
50000,849.6449999999999,5.458341075888251
100000,539.315,170.5177188070592
150000,450.46000000000004,136.1899013775738
200000,346.19,214.0541530237437
250000,331.68500000000006,217.83401728844078
300000,307.78499999999997,226.4762684023555
350000,258.555,245.7370108004944
400000,311.13499999999993,231.4081871377867
450000,283.14,229.96510303666614
500000,296.92,250.10068446224236
550000,254.18500000000003,225.51543088945544
600000,321.0,243.69347799658016
650000,255.67499999999995,251.31964640846445
700000,260.90999999999997,223.49262093963452
750000,297.03499999999997,236.92937085243244
800000,251.33499999999998,250.8322369481556
850000,250.59,232.0171975650209
900000,269.625,241.82986812604378
950000,298.525,249.74358576334944
1000000,313.265,245.37177004681263
