Training Step,Steps,Reward
0,79.215,-493.7286567502639
50000,464.42999999999995,-244.13515783718782
100000,489.39166666666665,-105.9175322891055
150000,613.14,104.05532042017376
200000,445.3216666666667,173.58725773612557
250000,376.1116666666667,189.35935722991942
300000,328.55333333333334,219.45481290484665
350000,299.34166666666664,230.0157654970969
400000,292.4916666666666,234.5404887802122
450000,284.27666666666664,235.70343365831573
500000,297.065,237.15799154556507
550000,278.08166666666665,235.193739462788
600000,290.70166666666665,239.769864449426
650000,276.9533333333333,240.17618509816668
700000,279.195,239.50191511489302
750000,271.20666666666665,237.24721273351045
800000,269.76,237.0847429134075
850000,266.32,239.92626845520297
900000,257.18333333333334,241.55976754640676
950000,272.9133333333333,241.19688381813805
1000000,293.805,245.64840797873526
