Training Step,Reward,Value Error
25000,-25000.0,12660.643742169486
50000,-25000.0,82078.72783632507
75000,-25000.0,166534.75336251804
100000,-25000.0,259114.84497841448
125000,-25000.0,362363.04737878405
150000,-25000.0,420198.3924740385
175000,-25000.0,455026.1747171767
200000,-25000.0,503255.4039268084
225000,-25000.0,521809.7231657319
250000,-25000.0,585211.0939015485
275000,-25000.0,671117.251792673
300000,-25000.0,585160.6033266131
325000,-25000.0,477294.3758006869
350000,-25000.0,146506.66318672895
375000,-25000.0,139218.42054772377
400000,-25000.0,296448.9107230902
425000,-25000.0,329788.9595850706
450000,-25000.0,354451.55429673195
475000,-25000.0,444121.0820437819
500000,-25000.0,432695.4687464088
525000,-25000.0,434596.4612535164
550000,-25000.0,334198.9431860596
575000,-25000.0,395834.18530455604
600000,-25000.0,474656.3458950296
625000,-25000.0,365043.6419279389
650000,-25000.0,328650.97116839886
675000,-25000.0,386327.408269234
700000,-25000.0,382068.47370404005
725000,-25000.0,441424.1309311986
750000,-25000.0,438104.50716891885
775000,-25000.0,474698.41745224595
800000,-25000.0,561956.8858213909
825000,-25000.0,553360.5261957161
850000,-25000.0,556715.70764485
875000,-25000.0,592758.4552190006
900000,-25000.0,692075.829657739
925000,-25000.0,695349.9553879038
950000,-25000.0,640624.6980900551
975000,-25000.0,697164.8649749114
1000000,-25000.0,703117.0320818758
