Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,0.0,0.0
250000,9.535173045099919,9.535173045099919
300000,14.942409444262994,14.942409444262994
350000,19.107226381659896,19.107226381659896
400000,28.321029730573,28.321029730573
450000,20.668599976776367,20.668599976776367
500000,19.58739454343022,19.58739454343022
550000,13.007444022558776,13.007444022558776
600000,16.181996941045316,16.181996941045316
650000,13.98222532360282,13.98222532360282
700000,15.506534106627438,15.506534106627438
750000,27.22300910994227,27.22300910994227
800000,27.72746111709473,27.72746111709473
850000,16.2233851276483,16.2233851276483
900000,20.41726230423658,20.41726230423658
950000,26.148178234821636,26.148178234821636
1000000,30.430911915353438,30.430911915353438
