Training Step,Steps,Reward
0,74.315,-415.5286304014223
50000,458.88,-264.04744203865437
100000,593.32,-210.93906385772016
150000,817.25,-104.05804822690078
200000,821.395,-90.59107718164752
250000,770.0266666666666,-76.39512961676006
300000,759.7049999999999,-74.23389825693825
350000,715.44,-62.67892516935233
400000,739.1733333333333,-57.09312991769502
450000,737.5383333333334,-45.117283441683384
500000,726.2283333333335,-47.243308067212446
550000,726.68,-50.02821020897854
600000,733.3033333333333,-46.11385316187835
650000,739.8316666666666,-33.28403432983052
700000,756.1733333333333,-35.64135278512819
750000,792.0033333333334,-46.23954728512168
800000,848.3166666666667,-72.5224517131632
850000,854.0266666666666,-75.95736894251154
900000,827.445,-85.7035062150889
950000,709.65,-100.99106007689848
1000000,636.3483333333334,-119.89056667742436
