Training Step,Reward,Value Error
25000,-21556.449131216184,788134.8771093871
50000,-1330.8540734161286,484077.53974502225
75000,641.2409749886792,202941.91606573857
100000,1153.5568642850067,140040.02868911764
125000,2736.6647001997717,101693.23668749085
150000,2671.416122982774,252837.0462580038
175000,2731.4222361246584,482278.81583155715
200000,3060.929086724606,353012.26512169297
225000,4916.15672938543,345900.329550588
250000,5990.330719230825,279118.4573909968
275000,8591.341737339942,266244.60523419164
300000,13623.737801215537,549951.2643817393
325000,17561.11482901754,449832.1816136081
350000,15742.275408550136,449365.01508716965
375000,18902.176810571345,528468.5561440394
400000,15250.19499601071,636685.4756603193
425000,18309.31868819179,872718.1923132745
450000,16466.820766581248,684338.050286814
475000,18920.431885950868,668517.7442419694
500000,20703.571260454708,380563.93235952785
525000,20163.887548876974,315349.4927075632
550000,16707.328476848154,331588.9961595744
575000,17240.438203786594,460148.4170105794
600000,22408.51764917982,440987.8498776422
625000,20421.96413766582,360942.6764928985
650000,20984.178464471515,529391.8389835649
675000,22072.062868279485,527201.8002447457
700000,19005.17018199264,767642.0774234106
725000,22316.47147523754,785569.9844159444
750000,24554.14210693044,314814.07180066436
775000,21849.674742607527,376914.8998043921
800000,21065.20808708974,725245.7394522638
825000,18020.15566656484,338406.1652435834
850000,20324.867144162778,349004.1646577548
875000,17220.644243401242,287144.1820748754
900000,17691.66295638849,306040.75069354294
925000,18036.47237096915,349573.9654395047
950000,18418.122806131043,606524.6667179143
975000,17105.834186384713,923059.9633872564
1000000,18410.882328407315,829214.1343350367
