Training Step,Reward,Value Error
25000,-17567.430290274482,800928.2540659886
50000,-10.966318087870075,602885.2107650753
75000,491.6349644416838,258853.74998428667
100000,2398.2127876131794,306297.55704258505
125000,2149.1369616284796,283238.47618494625
150000,5189.458162047049,292062.9339517774
175000,7026.230967574437,229246.5235687431
200000,9623.856607244838,268249.57257128303
225000,14573.918366836377,413284.04268336715
250000,21228.69370126053,561901.975620737
275000,16825.41771083746,699767.9064061976
300000,22177.799810472214,776320.0517179954
325000,24983.056181959884,317662.1223965039
350000,24376.37281573579,297863.5441717841
375000,28150.76034962091,289808.4740248165
400000,28526.350645068043,337167.6946195899
425000,25538.651356980085,287674.6989355209
450000,26008.289226106568,509319.84627489606
475000,26523.40392684444,378735.0193518838
500000,29638.184248608275,243174.45976125577
525000,29233.233273308346,280219.40140060964
550000,25882.63706269161,547961.185455166
575000,24311.22379512538,577323.794759014
600000,25461.368740184156,454411.86926181545
625000,26728.55677903085,280890.33528715605
650000,31048.504804184806,426123.285354044
675000,29591.468896940405,384329.9604649347
700000,28880.798448836194,779888.2245446316
725000,28792.56374698571,356026.02050120686
750000,28784.013327692337,913831.412482859
775000,30762.429534823426,880861.1098485946
800000,24100.29696986065,333191.0756495066
825000,25916.886537681334,1341757.6594596994
850000,20728.65599074364,3066189.2715044166
875000,19345.162090399706,2165453.0976642137
900000,22250.274922694523,321660.84901499824
925000,14811.468411772832,1057850.6455494862
950000,28126.862818832713,1160128.9493195955
975000,25402.775345625672,269623.59999674483
1000000,29696.25778192522,399965.5385564818
