Training Step,Reward,Value Error
25000,84.0,66.86775120053062
50000,128.0,108.6230342539493
75000,146.0,146.65114838076988
100000,154.0,174.50487391953357
125000,170.0,158.954589357425
150000,187.0,166.39773557707667
175000,222.0,181.578492263332
200000,235.0,192.0928725991398
225000,259.0,182.04337165679317
250000,294.0,191.22664319362957
275000,323.0,191.23555666569155
300000,308.0,186.41632349416614
325000,326.0,188.8573727592011
350000,306.0,179.6752249583369
375000,321.0,180.56790733570233
400000,338.0,188.96678790496662
425000,337.0,192.73066824057605
450000,283.0,191.24390962347388
475000,298.0,171.31573380500777
500000,297.0,176.20505308866268
525000,349.0,187.84356600348838
550000,326.0,198.31029206665698
575000,324.0,184.6377325617941
600000,349.0,198.76410805573687
625000,352.0,198.6084917782573
650000,327.0,194.0910221642116
675000,322.0,196.643156292208
700000,309.0,186.3399644253077
725000,317.0,188.73818755405955
750000,349.0,199.29430137691088
775000,337.0,201.45338666951284
800000,342.0,204.19170018401928
825000,338.0,195.525639912521
850000,349.0,187.7623546862742
875000,412.0,205.28392990631983
900000,363.0,199.44483667856548
925000,382.0,188.9206268376438
950000,353.0,184.53351706813555
975000,348.0,190.09013169573154
1000000,385.0,204.6275258186506
