Training Step,Reward,Value Error
25000,-25000.0,12650.227594183496
50000,-25000.0,82060.34726006229
75000,-25000.0,170777.8689339526
100000,-25000.0,255877.40518944306
125000,-25000.0,293281.7012419576
150000,-25000.0,336136.2884797623
175000,-25000.0,396625.0670800528
200000,-25000.0,389061.57474512793
225000,-25000.0,422727.56798730744
250000,-25000.0,347856.9340374625
275000,-25000.0,213791.84092480195
300000,-25000.0,354010.65997028217
325000,-25000.0,310719.30358086625
350000,-25000.0,277462.1358243959
375000,-25000.0,320563.8816854093
400000,-25000.0,201570.74789320267
425000,-25000.0,88224.0377246117
450000,-25000.0,118753.37640285591
475000,-25000.0,176848.29529741986
500000,-25000.0,209708.30869847527
525000,-25000.0,44453.609645611396
550000,-25000.0,119024.65256840717
575000,-25000.0,344957.79347945534
600000,-25000.0,430451.3683070116
625000,-25000.0,221095.49962192736
650000,-25000.0,129770.07283563275
675000,-25000.0,144561.50244701622
700000,-25000.0,64648.52417348618
725000,-25000.0,63222.06444151683
750000,-25000.0,86038.02788652139
775000,-25000.0,78642.72400233423
800000,-25000.0,175959.04920472126
825000,-25000.0,110333.40584180625
850000,-25000.0,37475.61948012076
875000,-25000.0,179325.21144837086
900000,-25000.0,103768.73309902281
925000,-25000.0,140431.423778301
950000,-25000.0,81429.92347089018
975000,-25000.0,33544.43049717263
1000000,-25000.0,86080.31923710462
