Training Step,Steps,Reward
0,25.78000630333515,206.87557650719316
50000,67.8665418409121,134.3761793095689
100000,99.99830588476544,132.5414507216406
150000,152.57333193910168,86.34525902889993
200000,159.77203438564274,83.00430841620975
250000,156.70925392045433,75.30070305166893
300000,131.86269931893506,67.59323349440636
350000,129.69117444908485,66.85803760814237
400000,126.90436816302872,61.237967142383546
450000,162.59620290397177,78.78440173723855
500000,191.8281385994836,91.51476902275607
550000,216.27022347981327,94.51999284214166
600000,217.63984668994397,99.8339641686927
650000,196.78519930386952,94.54444150069632
700000,150.16627609502063,93.92066069766584
750000,92.900957172823,77.28600128776593
800000,96.55733300106608,79.16188602104846
850000,125.70121410283605,70.60512714971833
900000,159.74345204246583,74.86719435746492
950000,164.96867248598662,79.37756904156207
1000000,163.43945107105563,77.24202363083361
