Training Step,Steps,Reward
0,87.695,-610.3500041179885
50000,482.995,-328.70977717179557
100000,579.9066666666666,-202.45188047076144
150000,753.6033333333334,50.079881865745335
200000,644.1216666666666,116.1289825561333
250000,524.905,138.76921550197878
300000,472.84,147.5954343748503
350000,426.82166666666666,156.22102690147037
400000,422.3616666666667,173.41303611702946
450000,422.95000000000005,169.70963068152415
500000,432.08166666666665,174.11077909383508
550000,447.4266666666667,182.16327747667847
600000,442.66333333333324,183.29942301036954
650000,423.66499999999996,178.72878865267992
700000,378.555,161.77397983580758
750000,357.10833333333335,171.32917822098742
800000,381.4466666666667,172.90285629131054
850000,396.3933333333334,181.95314753733484
900000,403.50500000000005,171.55317532571527
950000,391.50666666666666,161.13797392485705
1000000,403.7366666666667,164.34505142730453
