Training Step,Steps,Reward
0,87.695,-610.3500041179885
50000,878.2950000000001,-47.06955022560263
100000,773.7299999999999,50.06391293130686
150000,608.7850000000001,147.2452828915318
200000,549.8499999999999,151.07775184556127
250000,416.08000000000004,117.98461176884325
300000,452.59,173.7239395101464
350000,411.79499999999996,176.9545294254214
400000,402.70000000000005,169.56063941552048
450000,454.355,162.61372320363054
500000,439.18999999999994,190.15797466235426
550000,448.735,193.71813456405064
600000,440.06499999999994,166.02215980470368
650000,382.195,176.4460715892855
700000,313.40500000000003,142.85370811343358
750000,375.72499999999997,194.68775496024318
800000,455.21000000000004,181.16710580025492
850000,358.245,170.00458185150643
900000,397.06,163.48783832538442
950000,419.21500000000003,149.9215015976803
1000000,394.935,179.62581435884883
