Training Step,Steps,Reward
0,7.803563288652178,0.050990195135927854
50000,26.244772812885998,0.1942292459955503
100000,21.95612044510596,0.25243811122728677
150000,10.17025196344712,0.1205197079319395
200000,9.398292398090197,0.2009975124224178
250000,9.191437591584899,0.22588713996153034
300000,9.546093441822155,0.2390083680543424
350000,9.181259445195959,0.24336187047275915
400000,9.591631769412336,0.210059515376
450000,5.846086297686683,0.21071307505705478
500000,19.353364694543426,0.2339337513057917
550000,3.742930002017135,0.08200609733428361
600000,7.0549557050345815,0.18867962264113208
650000,20.418609159293883,0.19773719933285192
700000,6.3101980951472525,0.10770329614269007
750000,6.3923860959738645,0.11926860441876562
800000,9.696231226615833,0.11357816691600547
850000,6.296834522202406,0.17606816861659008
900000,9.76021131943361,0.11789826122551599
950000,20.349496922528576,0.2315167380558045
1000000,6.1320979281156305,0.12247448713915891
