Training Step,Steps,Reward
0,21.34897245770859,216.38790891900544
50000,76.71174200163759,145.03532624270585
100000,123.39405777771269,127.60161268076486
150000,150.14805581138754,65.81649030176244
200000,160.73376207633865,57.75223756707886
250000,109.77956303714387,43.42568573017807
300000,105.5128977665202,53.99104032647727
350000,102.06363050156376,58.462605929157824
400000,112.85989479968623,59.03511117366574
450000,109.56453801074713,48.00609998134391
500000,116.12198986986006,48.84028548104311
550000,107.61225783227457,38.49564843797886
600000,159.72527559811502,41.68581468532138
650000,135.33900187889526,29.13515888896572
700000,164.41389124291095,33.64712333618678
750000,139.35551086323576,30.69239782915697
800000,157.16493696579172,34.424152001879
850000,144.80570640267652,36.03650549730947
900000,125.89045148403488,35.83543669996522
950000,110.65793149217245,37.10484689342489
1000000,97.75050615604994,38.06055242746789
