Training Step,Reward,Value Error
25000,-38566.87656881124,1392634.3618837595
50000,-3209.296107512338,972876.7496776581
75000,-447.815460138067,230588.30251085758
100000,405.6574609888595,257806.43039119244
125000,1712.4886755805123,193147.2399865985
150000,2789.308826027784,141172.18915954232
175000,5052.3009092126995,161852.84649913013
200000,7428.005488578162,272872.8358590752
225000,7693.065353066139,328700.2583360672
250000,9654.851328075974,366451.88778440654
275000,9834.8597924497,357216.2963066399
300000,7344.619103784866,660608.6288968325
325000,13642.758574756557,780551.8607703447
350000,11355.311589192494,468212.74031823874
375000,10587.205839300963,512213.83512565494
400000,7104.118520666126,670589.0965829492
425000,8561.376701814055,1068391.3372971117
450000,5973.503834752305,819662.7685744762
475000,14899.483842765962,961274.8596789837
500000,17552.27401244081,434111.5829951763
525000,15608.473293932546,365428.62205949426
550000,17296.411766454465,443483.0548427999
575000,15329.729400196427,578061.0004728436
600000,18521.28155655873,558724.4924376309
625000,17460.85952405775,467533.5589311421
650000,21429.703181670673,616332.6184675097
675000,19963.06823771603,735832.6874479651
700000,20652.992763190454,498354.3044708073
725000,20832.3045005151,653425.2863284051
750000,15212.07940342431,927890.3836633861
775000,16132.062895743487,909796.2929285169
800000,21501.447300243013,659224.2385085523
825000,21675.500578486994,611762.0512819588
850000,26018.921217270854,569473.3943225741
875000,25319.88227696565,523338.7206171453
900000,15211.664973285515,1656921.3462904692
925000,11866.56072957248,1357494.7083032131
950000,11183.586115435695,1817188.3484395742
975000,21311.56301582368,432459.811727494
1000000,21987.924013305073,307282.086561203
