Training Step,Reward,Value Error
25000,-13415.980514710363,606398.5816894544
50000,-135.74152649405127,349228.2089573315
75000,-785.9802626073537,488829.5942270312
100000,-1897.6338468667313,947718.6444747376
125000,-4790.024857744596,1383743.5773466742
150000,-1219.5257225869368,900073.2845273991
175000,607.456039552371,560702.538013192
200000,1196.0505988969016,855550.6545874196
225000,5377.859268175266,716608.6985656759
250000,2385.8682288231043,965821.0774778262
275000,10890.668197973897,1473382.1058424597
300000,15451.292051078162,884669.7833649404
325000,9978.691809591137,507462.576537672
350000,13076.855790208974,394349.876839665
375000,5477.981146481607,836509.3653852616
400000,13678.29221090201,745349.4183919427
425000,8877.54588404108,600856.207937616
450000,13104.689952665045,732707.9796751605
475000,17429.836637757297,529662.5637148408
500000,4324.471115768719,686198.0733915771
525000,-10041.134830810272,1499061.285153365
550000,9566.231143791,940759.8219627846
575000,1395.4760803265497,445885.2144663327
600000,2453.1991254582654,964755.5074120561
625000,2613.8492568457773,1926958.4920732505
650000,-44971.31391455525,2397308.990911224
675000,-40140.355076337495,1529254.1454224712
700000,-27496.762790425113,957854.225104311
725000,-37914.63886888558,54052211.72708332
750000,-23271.319368707675,142325030.9705698
775000,-40454.14122470721,18295337.23161123
800000,-60201.85896930683,49357196.36793765
825000,-21052.978320902133,28309914.593199667
850000,-25912.957187924727,4396607.300903316
875000,278.1015761815169,1228585.9553249313
900000,9143.112686178049,629098.2217841111
925000,919.2962177041541,457029.96463706467
950000,7531.360080684622,479543.1010880574
975000,-850.8558952333077,733643.2207376942
1000000,2103.005673180177,2509524.551902571
