Training Step,Steps,Reward
0,7.31,0.030000000000000006
50000,33.05,0.39
100000,47.75,0.67
150000,40.34,0.7
200000,40.67,0.67
250000,39.11,0.76
300000,43.36,0.6699999999999999
350000,44.3,0.6199999999999999
400000,38.410000000000004,0.6199999999999999
450000,49.52,0.6799999999999999
500000,41.03,0.72
550000,43.17999999999999,0.6799999999999999
600000,41.529999999999994,0.75
650000,46.64999999999999,0.64
700000,43.800000000000004,0.74
750000,43.58,0.7699999999999999
800000,38.150000000000006,0.72
850000,48.839999999999996,0.76
900000,37.440000000000005,0.72
950000,44.71,0.71
1000000,43.2,0.6399999999999999
