Training Step,Reward,Value Error
25000,-35076.928322066444,1007481.6000086842
50000,-4107.391263554823,677510.349569509
75000,81.78579871526385,337391.4932562355
100000,1842.1833969213128,194833.3186926718
125000,2338.0872400861685,155864.1651382265
150000,4036.0599684263993,130056.57747603043
175000,4624.077756861881,196744.9491182222
200000,8013.22018143063,263727.56542678224
225000,14409.63307598422,449141.21598021244
250000,17847.366890219924,568875.6982079961
275000,18874.281340941507,482110.0348903889
300000,23732.866414116605,380188.86863452726
325000,21739.300916418502,488159.70287180203
350000,13874.57637773559,1058322.1554992537
375000,11902.611744807115,785088.4978606037
400000,14098.891505610183,589995.1670778967
425000,16457.478240350367,506934.75238566415
450000,18242.296837416943,390310.8560600753
475000,15807.268733782674,633931.932963185
500000,21907.50966934546,995126.1818700187
525000,19202.829803741894,260993.08419642973
550000,13589.156522520836,336005.35202344455
575000,14434.584010442994,403864.29915616167
600000,16028.050752522993,341316.7153726498
625000,13156.082649880082,585022.5224962992
650000,20941.477720276325,754185.9273506915
675000,23638.221773118144,346194.561644331
700000,18175.154883787207,577066.6913307414
725000,16661.08825276602,848297.4903291371
750000,15627.570732861624,620746.0465316636
775000,15196.979810690245,315792.1551083549
800000,12875.148281498083,2949189.1583354203
825000,13184.539162011579,8392256.464341149
850000,12749.501745985606,1487505.7131188638
875000,-429.57933122842155,5913069.404688697
900000,9346.29538088507,4203728.6353614135
925000,2273.651241997794,660207.3413890731
950000,2753.8532989127766,1346979.5276858015
975000,3938.39268977583,252238.96201189695
1000000,3917.168703675455,318522.6230721088
