Training Step,Reward,Value Error
25000,-43644.564846300236,1518325.0738625526
50000,-4625.131278267597,942841.0068235397
75000,-5407.435508355968,346275.2117445469
100000,-7124.959174624934,410223.38322639465
125000,-2641.1285134150685,424603.3733626604
150000,-704.3703068632543,179425.29138964415
175000,-447.4665664994469,63894.54570740461
200000,-886.9773820321196,79812.93759214878
225000,-1611.2242071903281,237818.06945556402
250000,-262.57924271895297,273907.70895957947
275000,-1385.7844307443465,67946.24715912342
300000,-1032.2203023887073,112850.47169232368
325000,966.2778867458513,231985.80182009935
350000,-137.00917883889238,207475.95601421595
375000,-703.9998026099213,144117.27520638704
400000,-940.1067476673963,172306.05376431346
425000,-1602.003111778734,333477.05863565207
450000,-1817.6141572062159,441089.67531228065
475000,-2195.78961311875,436614.94810694456
500000,-3296.8172930833002,630860.4072956443
525000,-1937.7751657597962,496069.0583616197
550000,-2832.376777126244,40831.332364708185
575000,-2520.7557349932777,66250.7716550976
600000,-2550.1899325769978,188492.97180861235
625000,-2867.5434180078964,393331.43892273307
650000,-5433.1833923630065,272181.5310418308
675000,-3184.4725440973234,797549.9429772496
700000,-1908.6394290628377,598552.823441267
725000,-2871.459903397343,58758.43360102177
750000,-15865.05923741013,399060.4942023754
775000,-2247.292907740488,161655.2666361928
800000,-5000.251554125528,51227.772077679634
825000,-6146.366438028556,154051.86589622498
850000,-5789.031123815792,469432.79159379005
875000,-4697.989855413742,300659.71392321587
900000,-3867.841135929589,141210.8459175229
925000,-3590.27304716319,304352.9067559242
950000,-2053.9246061225604,166995.6679520011
975000,-6851.102358419031,304923.0686853826
1000000,-1878.7608768144194,579637.4694440067
