Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,2.5949999999999984,2.5949999999999984
150000,13.733305900509883,13.733305900509883
200000,23.100042110216133,23.100042110216133
250000,26.24235395656214,26.24235395656214
300000,23.058515703579374,23.058515703579374
350000,18.84520230465303,18.84520230465303
400000,18.027268524237265,18.027268524237265
450000,13.716707891623308,13.716707891623308
500000,15.202404207487973,15.202404207487973
550000,16.491654546178726,16.491654546178726
600000,17.187549114031512,17.187549114031512
650000,19.337050154651223,19.337050154651223
700000,19.772333959297026,19.772333959297026
750000,20.25687717948389,20.25687717948389
800000,17.110982171415493,17.110982171415493
850000,14.865554865435783,14.865554865435783
900000,19.08741998094545,19.08741998094545
950000,19.720830398502017,19.720830398502017
1000000,23.290232605358995,23.290232605358995
