Training Step,Reward,Value Error
25000,-15614.794230433761,703132.2808557397
50000,-873.1853440357671,352419.2363337021
75000,1394.8377711574735,266270.907087381
100000,3150.3522451281156,207006.08079292235
125000,3328.4339622841144,267754.055399306
150000,2324.72907595226,378607.9398248613
175000,3595.3724659463287,355909.67743227124
200000,7505.97355796477,238681.4934863069
225000,9714.749287738192,453723.5328586295
250000,20020.760364279377,588285.8621040703
275000,24033.996458363166,591709.0417401424
300000,21349.191443340027,525905.3107411372
325000,24835.821885712492,478300.6722117417
350000,24055.26937562432,375557.3550262867
375000,25694.384761561105,436820.0674759439
400000,27487.592804567492,345737.76308249595
425000,24229.45761632718,495183.0419604176
450000,23076.70731538674,736355.189410304
475000,24750.117191333633,353875.27938411164
500000,24373.659405431434,265754.63826983963
525000,28700.42188691475,323408.5721560942
550000,28931.816609525835,250737.93490923115
575000,29673.96611070744,300797.8878245342
600000,24712.296855142962,316875.27816097724
625000,28616.291844545896,319830.4469981638
650000,25376.261021691556,385409.3168572127
675000,27507.9122167291,492682.32908196066
700000,27506.2743565735,350458.5912107142
725000,27705.5887878849,345471.76683720946
750000,27970.98006744595,684396.233420183
775000,24681.831632760055,859773.9012641016
800000,28790.79576724199,238232.79781774894
825000,27663.3025247418,206109.7590060411
850000,27659.238263305833,319476.0435674065
875000,19726.600922282956,432989.32051299396
900000,20057.23838310816,810129.6794694692
925000,22216.45533550998,821483.0811113319
950000,22119.57504127922,487716.9123545811
975000,22236.927271534754,571011.0083009602
1000000,25049.820833841717,378399.77697615675
