Training Step,Reward,Value Error
25000,-25000.0,12865.546925532977
50000,-25000.0,80300.57600865467
75000,-25000.0,176146.5237543341
100000,-25000.0,252876.24891646323
125000,-25000.0,327436.2281614041
150000,-25000.0,356740.1796407256
175000,-25000.0,192580.54268017193
200000,-25000.0,19106.785852451623
225000,-25000.0,51810.96115321753
250000,-25000.0,130000.29210530878
275000,-25000.0,81406.34371018845
300000,-25000.0,111747.06423272504
325000,-25000.0,85421.30818232134
350000,-25000.0,25975.059690481525
375000,-25000.0,20786.76916749334
400000,-25000.0,38376.360582283276
425000,-25000.0,31247.542266632685
450000,-25000.0,28802.69561214144
475000,-25000.0,68716.13026568179
500000,-25000.0,59073.41627525867
525000,-25000.0,42365.61359242354
550000,-25000.0,55708.73307286354
575000,-25000.0,55741.44492080512
600000,-25000.0,44137.19528961472
625000,-25000.0,44279.85220709142
650000,-25000.0,67671.40122822787
675000,-25000.0,106198.87809758696
700000,-25000.0,58838.48791360862
725000,-25000.0,90720.80754643057
750000,-25000.0,41257.67924549734
775000,-25000.0,33652.56672831343
800000,-25000.0,36805.92193799929
825000,-25000.0,51030.363488361174
850000,-25000.0,45350.052492233975
875000,-25000.0,56046.01109554169
900000,-25000.0,78213.82339616175
925000,-25000.0,131297.203685406
950000,-25000.0,120486.9938994287
975000,-25000.0,89670.0871999272
1000000,-25000.0,100231.87591252224
