Training Step,Reward,Value Error
25000,-25000.0,13187.812182197638
50000,-25000.0,86620.24833726336
75000,-25000.0,182881.08185120043
100000,-25000.0,271200.7928038449
125000,-25000.0,349534.4170216932
150000,-25000.0,408088.39602147136
175000,-25000.0,453673.71601150744
200000,-25000.0,481536.8435065178
225000,-25000.0,507662.6605001595
250000,-25000.0,516903.71574478364
275000,-25000.0,519596.9108499137
300000,-25000.0,532648.485129023
325000,-25000.0,549855.6690085875
350000,-25000.0,557493.2968877694
375000,-25000.0,564100.5294735027
400000,-25000.0,568538.1210157829
425000,-25000.0,571631.4046575092
450000,-25000.0,578211.6254202034
475000,-25000.0,577018.6902952064
500000,-25000.0,573056.654536509
525000,-25000.0,575334.336676443
550000,-25000.0,572369.0584573997
575000,-25000.0,564318.8545454126
600000,-25000.0,566317.7929464029
625000,-25000.0,570772.8165567648
650000,-25000.0,559328.795613409
675000,-25000.0,562540.528974521
700000,-25000.0,561625.3112512706
725000,-25000.0,551683.0569052603
750000,-25000.0,564462.62949563
775000,-25000.0,569794.4296112452
800000,-25000.0,570149.1042848323
825000,-25000.0,566177.7488602698
850000,-25000.0,573254.5572234811
875000,-25000.0,574791.1506256638
900000,-25000.0,565522.7872125031
925000,-25000.0,561465.9024747685
950000,-25000.0,563956.6914848154
975000,-25000.0,564621.3430239251
1000000,-25000.0,564428.2191945985
