Training Step,Steps,Reward
0,83.9,-417.70168105827804
50000,757.7149999999999,61.978062360704556
100000,437.78999999999996,177.77982280859916
150000,380.95,205.20020366935574
200000,361.89,175.4254762113035
250000,312.17999999999995,215.07765918964978
300000,246.37999999999997,197.25867931268388
350000,251.36999999999998,228.40084272783128
400000,206.135,252.30869813389168
450000,288.68,238.6644473477455
500000,284.745,261.63676948577046
550000,251.975,265.74648724887345
600000,198.44,269.2419913037802
650000,204.195,268.57292556915155
700000,231.12999999999997,265.8629863937755
750000,219.10500000000002,269.39740395218394
800000,201.405,267.7532543434326
850000,198.005,274.6845340079752
900000,220.1,268.0129183170849
950000,231.44,256.5492376312864
1000000,221.38000000000002,269.02294704001235
