Training Step,Reward,Value Error
25000,-29721.656738560137,862461.6601986683
50000,-4244.284861629523,497703.6479647662
75000,-778.469504350993,230878.450847196
100000,1660.8373866545992,187689.90068421498
125000,1317.0788436009057,166785.62362929605
150000,2147.4374019678326,174644.27948653835
175000,2485.2962875406492,171717.19556124212
200000,4463.624865003389,215380.96992140944
225000,7773.205233079278,308279.54223656806
250000,8062.803885908355,421904.3827806589
275000,10012.977050542657,504766.4793188743
300000,6883.007226212528,407041.76712691726
325000,4433.7224818324075,381497.13898393034
350000,8153.182257754207,327763.63189178874
375000,11140.21302504263,337763.76889103453
400000,16988.591885904683,498652.88490356936
425000,18266.543101746443,356067.0439270318
450000,17224.957178712026,231938.34841840196
475000,20158.94848934983,267945.58933718235
500000,21656.081204436694,374615.7914600426
525000,21651.42393720031,216645.85997574416
550000,17229.718632466753,409661.37479197927
575000,11506.089114301103,1023924.4340758258
600000,4467.788629179783,970655.9045737138
625000,7763.744673877749,418843.0301673657
650000,8376.976734726077,439810.41160472477
675000,10663.332132519274,398347.8376372587
700000,7247.334828434355,441200.71249324415
725000,8564.542101292423,250716.66409825115
750000,6840.945255004851,543479.5450361843
775000,11724.197104095942,715174.3869185474
800000,12335.907446174811,394148.8910100713
825000,6358.023272496238,388161.7163314906
850000,3428.8309979779515,479376.5170427105
875000,3280.8432304530347,319352.56893300865
900000,4282.1458707352385,290233.1618176085
925000,3469.0122833888595,591288.086656255
950000,898.7404844069181,801075.749994913
975000,925.5118651870933,1252425.3942873327
1000000,2690.8235253051644,382450.2634666384
