Training Step,Steps,Reward
0,98.69,-889.2050000000002
25000,94.00999999999999,-94.505
50000,91.60999999999999,-91.60999999999999
75000,90.535,-90.535
100000,76.595,-76.595
125000,70.245,-70.245
150000,80.05499999999999,-80.05499999999999
175000,68.3,-68.3
200000,75.19000000000001,-75.19000000000001
225000,75.655,-76.64499999999998
250000,69.1,-69.1
275000,66.33,-66.33
300000,71.76000000000002,-71.76000000000002
325000,74.99499999999999,-92.32
350000,68.525,-68.525
375000,74.545,-78.01
400000,63.709999999999994,-63.709999999999994
425000,69.31499999999998,-69.31499999999998
450000,71.19000000000001,-74.655
475000,62.025,-64.5
500000,65.575,-68.54499999999999
