Training Step,Reward,Value Error
25000,-27600.583590836366,1128775.328068018
50000,-3571.573292467152,1652203.9694503546
75000,475.56894631535516,427609.191745162
100000,1047.404435974803,264101.2301481962
125000,2145.974755634055,144571.37746149302
150000,2646.035945166286,131806.8252724707
175000,3606.502852395389,207304.8128838241
200000,5768.040204912585,418915.89732682705
225000,3691.249443071934,271163.3406763673
250000,2470.058381563767,408216.24828478694
275000,5716.872135461007,475629.8021579683
300000,10030.16693550149,347146.2793095708
325000,9574.68080748397,366678.15483674407
350000,10259.697099601515,319277.6551079303
375000,7010.659864103674,334001.1065823436
400000,7156.303392102202,422500.7108964026
425000,8241.33816512123,235258.06762865186
450000,8725.089032954638,197461.98947370052
475000,3734.308868961871,3129130.7036911845
500000,7091.290512079671,5380468.401252359
525000,9113.351832519133,294984.13524979353
550000,11689.88147164041,313740.2744910121
575000,10723.089485328335,371067.69660642743
600000,5850.064119181544,554406.132732898
625000,6239.2752434834665,1491679.9548425078
650000,-702.5493395216663,1561328.3078371286
675000,-5337.25920700109,876462.1114789248
700000,4251.75024143192,416301.82048910856
725000,6583.970960854813,431184.9807113111
750000,5937.18646776028,364703.6752924025
775000,5700.1730221326625,243712.79122957587
800000,4191.2820703539655,289457.8189665079
825000,7055.390372378335,353127.22456616163
850000,3855.0662753225115,353682.479922086
875000,5947.37761981381,298359.73251488805
900000,6628.383108273729,343981.12357753515
925000,1517.1253226559377,241130.9964068532
950000,1778.6038122120763,269039.8641484678
975000,6657.751116111683,226982.79493963718
1000000,5388.278471085682,299843.1938703954
