Training Step,Reward,Value Error
12500,-9.68824,8890616.539627075
25000,-3.43936,6082058.123344421
37500,-3.772,3530096.94430542
50000,-3.6136,2272012.1024541855
62500,-4.05712,2403410.8895745277
75000,-3.6928,2519370.6627388
87500,-3.79576,2564605.7782826424
100000,-3.13048,2394164.6721134186
112500,-3.23344,2179327.572335243
125000,-3.12256,2031992.5851488113
137500,-2.8612,2067882.4744751453
150000,-2.584,1977194.6865103245
162500,-2.61568,1775535.6255750656
175000,-2.71864,1622496.0807900429
187500,-2.49688,1595912.7683968544
200000,-2.25928,1486574.2942516804
212500,-1.99792,1295266.1166934967
225000,-1.6732,1106603.3907318115
237500,-1.7128,921020.5763800144
250000,-1.40392,733943.3349740505
262500,-1.38016,591161.2070288658
275000,-1.34848,481016.8633983135
287500,-1.41976,470408.2354056835
300000,-1.20592,426911.5364127159
312500,-1.32472,427850.64075541496
325000,-1.34848,417690.0268688202
337500,-1.32472,399197.52959895134
350000,-1.30096,394116.23677039146
362500,-1.3564,411239.16319966316
375000,-1.46728,459274.3677511215
387500,-1.3564,477913.4897289276
400000,-1.41976,491070.84708094597
412500,-1.3564,493338.6301984787
425000,-1.22968,469904.17411994934
437500,-1.26136,426615.7886891365
450000,-1.2772,416059.58105540276
462500,-1.28512,399104.7105662823
475000,-1.396,424563.75529265404
487500,-1.33264,481708.7716729641
500000,-1.38016,459966.8400924206
