Training Step,Reward,Value Error
25000,-25000.0,12360.577026104738
50000,-25000.0,82831.29568218194
75000,-25000.0,171749.3438713681
100000,-25000.0,237768.12707897555
125000,-25000.0,238513.07248675087
150000,-25000.0,111250.91474641213
175000,-25000.0,181348.55096018902
200000,-25000.0,139529.0016251126
225000,-25000.0,323105.8787451226
250000,-25000.0,112449.29842235343
275000,-25000.0,60339.16153267126
300000,-25000.0,10230.673997122745
325000,-25000.0,7254.898356811708
350000,-25000.0,7878.639797396979
375000,-25000.0,6205.4486803405
400000,-25000.0,9596.7106813982
425000,-25000.0,11320.858027014214
450000,-25000.0,9646.194653147435
475000,-25000.0,9071.133219575864
500000,-25000.0,9208.079974541033
525000,-25000.0,8458.490404108223
550000,-25000.0,11440.565938304297
575000,-25000.0,11708.302757435924
600000,-25000.0,9463.720387586862
625000,-25000.0,8964.110630653779
650000,-25000.0,9099.045879140418
675000,-25000.0,8795.240775237971
700000,-25000.0,8220.717803223448
725000,-25000.0,6277.202473045859
750000,-25000.0,10297.640795582463
775000,-25000.0,9637.709528839605
800000,-25000.0,10709.759825278888
825000,-25000.0,12864.985001665395
850000,-25000.0,9425.745600758431
875000,-25000.0,13485.751288950501
900000,-25000.0,9275.557716328667
925000,-25000.0,8124.036761952139
950000,-25000.0,14878.659387046111
975000,-25000.0,26872.708629286193
1000000,-25000.0,37120.62786867907
