Training Step,Reward,Value Error
12500,-1.0,1166.420960068769
25000,-1.0,11792.323625140241
37500,-1.0,30464.120158079197
50000,-1.0,51245.8124493137
62500,-1.0,76164.92930187564
75000,-1.0,99176.27757811546
87500,-1.0,119643.74719334953
100000,-1.0,119817.27676340006
112500,-1.0,111588.91627864912
125000,-1.0,134098.2186568007
137500,-1.0,160817.08089918643
150000,-1.0,124379.039562013
162500,-1.0,50968.82362215966
175000,-1.0,50979.21582840383
187500,-1.0,107287.20695566386
200000,-1.0,155449.94571247697
212500,-1.0,116659.34462235123
225000,-1.0,64325.1442662701
237500,-1.0,22558.31851029396
250000,-1.0,13603.888121001422
262500,-1.0,4470.425293117762
275000,-1.0,3508.079739071429
287500,-1.0,6344.750615477562
300000,-1.0,6718.905420437455
312500,-1.0,8188.17318969965
325000,-1.0,8885.153023198247
337500,-1.0,6543.3070145100355
350000,-1.0,5565.076284363866
362500,-1.0,5333.791400820017
375000,-1.0,4677.020090654492
387500,-1.0,5193.040785834193
400000,-1.0,5361.665401726961
412500,-1.0,4758.1630541831255
425000,-1.0,3973.4561328589916
437500,-1.0,3511.6518161669374
450000,-1.0,3053.395925708115
462500,-1.0,4398.146017611027
475000,-1.0,5203.57354401052
487500,-1.0,5832.959984943271
500000,-1.0,5762.127973914146
