Training Step,Reward,Value Error
25000,64.0,681.7512711230665
50000,62.0,176.4673097335035
75000,110.0,145.34188740386162
100000,154.0,205.0729858286213
125000,161.0,202.0712886423571
150000,194.0,225.475521108252
175000,221.0,215.08956409129314
200000,212.0,178.75527233013418
225000,306.0,201.77314844669309
250000,332.0,189.51289740391076
275000,372.0,170.80663929099683
300000,372.0,162.93660239118617
325000,332.0,151.1360395938391
350000,340.0,149.25106527772732
375000,375.0,155.4781491436297
400000,393.0,150.59997180779465
425000,363.0,159.368661520537
450000,381.0,148.59387867792975
475000,335.0,152.97266653215047
500000,348.0,147.93628777883714
525000,394.0,152.62315317767207
550000,387.0,149.65954051783774
575000,389.0,154.90047387767117
600000,377.0,156.26122909167316
625000,361.0,152.08690379490145
650000,361.0,161.79962793679442
675000,397.0,145.52324213064276
700000,375.0,164.69990189408418
725000,391.0,155.21515799930785
750000,372.0,145.17796838475624
775000,388.0,144.58668028120883
800000,378.0,161.4990638626041
825000,365.0,155.28158833726775
850000,347.0,153.98466680338606
875000,352.0,151.2276306312997
900000,359.0,150.03529188258108
925000,350.0,151.4723063223064
950000,356.0,149.40107666968834
975000,363.0,154.89935310778674
1000000,367.0,147.2637408974697
