Training Step,Steps,Reward
0,3.1868871959954883,141.35235064515516
50000,140.0155951135444,88.8463485661665
100000,82.22773634850955,70.4903293680154
150000,231.90751220853113,30.030942098703775
200000,170.74359614638556,113.83231272363206
250000,91.92545468340093,177.9122609083382
300000,71.9776126219118,143.02681167513188
350000,95.61800546314485,152.25947058586232
400000,133.49363924453476,158.61184038521301
450000,256.68765644017634,150.92251372338194
500000,79.44809921420398,150.05605184241566
550000,46.78021750697617,171.94466646462794
600000,122.77836993949708,78.2396625070825
650000,127.11198987015347,157.11166409947975
700000,200.23873056616694,119.13954438928737
750000,164.42199328252897,196.94773145156563
800000,70.33646813709088,192.67821837502413
850000,248.4616830997287,125.54777196000313
900000,126.66642399921929,56.02290841524321
950000,137.95971105725033,306.3963020691973
1000000,110.59365587026228,177.1862066494485
