Training Step,Steps,Reward
0,8.285,0.05500000000000001
50000,41.43500000000001,0.41999999999999993
100000,36.959999999999994,0.555
150000,41.8,0.62
200000,40.43,0.6799999999999999
250000,39.67,0.595
300000,41.685,0.64
350000,44.23,0.6399999999999999
400000,43.834999999999994,0.725
450000,42.465,0.67
500000,42.7,0.6950000000000001
550000,46.505,0.64
600000,43.004999999999995,0.735
650000,43.02499999999999,0.665
700000,42.709999999999994,0.7000000000000001
750000,42.46,0.7150000000000001
800000,40.92999999999999,0.685
850000,42.485,0.72
900000,45.8,0.6849999999999998
950000,40.035,0.74
1000000,43.67,0.65
