Training Step,Steps,Reward
0,8.285,0.05500000000000001
50000,24.860000000000007,0.23749999999999996
100000,28.893333333333334,0.3433333333333333
150000,40.065,0.5316666666666666
200000,39.73,0.6183333333333333
250000,40.63333333333333,0.6316666666666667
300000,40.595,0.6383333333333333
350000,41.86166666666666,0.6249999999999999
400000,43.25,0.6683333333333333
450000,43.51,0.6783333333333333
500000,43.0,0.6966666666666667
550000,43.89000000000001,0.6683333333333333
600000,44.06999999999999,0.6900000000000001
650000,44.17833333333332,0.68
700000,42.91333333333333,0.7000000000000001
750000,42.73166666666666,0.6933333333333334
800000,42.033333333333324,0.7000000000000001
850000,41.958333333333336,0.7066666666666667
900000,43.07166666666666,0.6966666666666667
950000,42.77333333333333,0.715
1000000,43.16833333333333,0.6916666666666665
