Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,24.03766263595527,24.03766263595527
200000,28.045053485418777,28.045053485418777
250000,21.185613632840568,21.185613632840568
300000,23.013656815030508,23.013656815030508
350000,19.08853124260743,19.08853124260743
400000,19.77236455257691,19.77236455257691
450000,28.90552542335115,28.90552542335115
500000,26.51871084724897,26.51871084724897
550000,27.819210988092383,27.819210988092383
600000,29.74139749574657,29.74139749574657
650000,21.797319215903595,21.797319215903595
700000,23.008568512621554,23.008568512621554
750000,23.60516892547054,23.60516892547054
800000,23.696445408541763,23.696445408541763
850000,10.336596393397588,10.336596393397588
900000,18.743334815341697,18.743334815341697
950000,15.011841992240658,15.011841992240658
1000000,25.152608711622737,25.152608711622737
