Training Step,Steps,Reward
0,91.3625,-637.7949958890678
50000,428.45625,-282.335695855434
100000,426.2791666666667,-118.76284462623119
150000,551.0500000000001,155.72964692922707
200000,424.25,192.18003864145922
250000,390.25416666666666,200.71922221637317
300000,313.6,215.8438969217825
350000,276.5541666666667,232.5010461091149
400000,274.19166666666666,233.4553624624864
450000,280.1708333333333,239.98909168269236
500000,273.6583333333333,249.23046955517927
550000,242.49166666666665,250.55725777025916
600000,261.25416666666666,242.85713080654378
650000,252.0833333333333,247.43386952733917
700000,247.4583333333333,255.73013850654308
750000,205.71249999999998,261.4080216476893
800000,210.86666666666665,257.74039586478506
850000,213.6333333333333,236.57167028837952
900000,237.39999999999995,235.28192864287612
950000,258.24999999999994,230.7691122273769
1000000,319.0458333333333,241.65077677702104
