Training Step,Steps,Reward
0,91.3625,-637.7949958890678
50000,765.5500000000001,73.1236041781998
100000,421.92499999999995,208.3828578321744
150000,465.675,185.68247877730698
200000,385.15,182.47477931489632
250000,319.9375,234.00040855691617
300000,235.7125,231.0565028935349
350000,274.0125,232.4462268768936
400000,312.84999999999997,236.86335761703066
450000,253.65,250.6576905541529
500000,254.475,260.1703604943542
550000,219.35,240.84372226227035
600000,309.9375,227.55730966300686
650000,226.9625,273.9005766567402
700000,205.475,265.7325291998822
750000,184.70000000000002,244.59095908644525
800000,242.42499999999998,262.8976993080276
850000,213.775,202.2263524706657
900000,256.0,240.72173414993512
950000,304.975,249.3592500615298
1000000,396.1625,234.87134611959817
