Training Step,Steps,Reward
0,6.116780198764706,0.07071067811865475
50000,14.212805020041447,0.1089533462787261
100000,10.990943804623186,0.11638005237477189
150000,11.353032803263964,0.12002637903281117
200000,4.536841806837345,0.1023880089392808
250000,5.285165759282198,0.16665586572379062
300000,13.078741307316335,0.2225872549545096
350000,20.4795427749272,0.2504773883019481
400000,19.569507559854802,0.2681729155394255
450000,14.373934702427334,0.2058119590931932
500000,11.997470189606455,0.16220834171938697
550000,15.753567711102695,0.0958175709086191
600000,14.976544896887368,0.183042930400006
650000,15.186755395667134,0.2712643737840255
700000,14.02500699889218,0.26101261053011743
750000,13.20913333042725,0.271894346440168
800000,14.640615077149278,0.20220616349071951
850000,12.889976898361523,0.23516762012352818
900000,11.362207927977133,0.19204121533437904
950000,8.992078624989068,0.23356214696780617
1000000,7.415021102795724,0.20305545494148566
