Training Step,Reward,Value Error
25000,0.0,173.07850842449758
50000,0.0,752.5445262257662
75000,0.0,3244.943618888532
100000,0.0,9038.065880564682
125000,0.0,11531.943111675653
150000,0.0,10186.163201757794
175000,0.0,37582.21810088573
200000,0.0,12867.443399482652
225000,0.0,18931.989684021577
250000,0.0,46185.33810950863
275000,0.0,107527.59539996432
300000,0.0,112976.43011713075
325000,0.0,121007.59331411733
350000,0.0,109590.95824634173
375000,0.0,134398.99762528043
400000,0.0,104280.41294895926
425000,0.0,100149.89879357259
450000,0.0,149596.69018665614
475000,0.0,153334.68050105005
500000,0.0,159916.39638695534
525000,0.0,150273.80598174443
550000,0.0,150794.09195787975
575000,0.0,124314.25230702256
600000,0.0,163221.8846795917
625000,0.0,153175.55351724612
650000,0.0,127322.79487727926
675000,0.0,86492.93729214696
700000,0.0,120073.42150493177
725000,0.0,139640.46455700247
750000,0.0,147862.46075730943
775000,0.0,146812.8773697259
800000,0.0,106948.98128987839
825000,0.0,137328.86491971588
850000,0.0,168589.10542263577
875000,0.0,177104.013444796
900000,0.0,166852.9549405997
925000,0.0,127280.08301387848
950000,0.0,124072.68417110543
975000,0.0,139590.75640652468
1000000,0.0,153271.79655315538
