Training Step,Reward,Value Error
25000,-25000.0,12631.14239047683
50000,-25000.0,84410.0958714481
75000,-25000.0,181438.75558748725
100000,-25000.0,267610.6036510504
125000,-25000.0,333854.11328188516
150000,-25000.0,387817.4291633191
175000,-25000.0,417502.7131842545
200000,-25000.0,447320.66680732806
225000,-25000.0,450281.63346949377
250000,-25000.0,454288.57950225315
275000,-25000.0,443270.55704594404
300000,-25000.0,454285.6225193969
325000,-25000.0,461435.7048316044
350000,-25000.0,459220.2481532609
375000,-25000.0,458463.8039395789
400000,-25000.0,475156.80690367706
425000,-25000.0,477382.36131979246
450000,-25000.0,456396.4600941517
475000,-25000.0,457370.37910472555
500000,-25000.0,453993.89046917984
525000,-25000.0,452514.23128577013
550000,-25000.0,457475.73118618334
575000,-25000.0,470541.4222683042
600000,-25000.0,455579.2221846911
625000,-25000.0,460241.57417422195
650000,-25000.0,477854.3977182511
675000,-25000.0,497483.49464740296
700000,-25000.0,480709.3094892665
725000,-25000.0,459807.243911994
750000,-25000.0,457052.20411743794
775000,-25000.0,445161.4374259321
800000,-25000.0,469541.95365042315
825000,-25000.0,469814.7728380016
850000,-25000.0,447322.9759212619
875000,-25000.0,451592.1922446289
900000,-25000.0,454994.4787451691
925000,-25000.0,467972.21899117884
950000,-25000.0,473393.9985216817
975000,-25000.0,474177.41320783086
1000000,-25000.0,469255.222085308
