Training Step,Reward,Value Error
25000,0.0,173.07850842449758
50000,0.0,462.8115173251319
75000,0.0,1390.1888845129317
100000,0.0,4345.184675226326
125000,0.0,7938.317537042955
150000,0.0,10252.057397999377
175000,0.0,19766.77480477306
200000,0.0,20211.941567375394
225000,0.0,23127.217061463318
250000,0.0,25994.923731004284
275000,0.0,57548.307731164845
300000,0.0,88896.45454220125
325000,0.0,113837.2062770708
350000,0.0,114524.99389252994
375000,0.0,121665.84972857982
400000,0.0,116090.1229401938
425000,0.0,112943.10312260408
450000,0.0,118009.00064306265
475000,0.0,134360.42316042623
500000,0.0,154282.5890248872
525000,0.0,154508.2942899166
550000,0.0,153661.43144219316
575000,0.0,141794.05008221557
600000,0.0,146110.07631483133
625000,0.0,146903.89683462013
650000,0.0,147906.74435803902
675000,0.0,122330.4285622241
700000,0.0,111296.38455811933
725000,0.0,115402.2744513604
750000,0.0,135858.78227308122
775000,0.0,144771.9342280126
800000,0.0,133874.77313897124
825000,0.0,130363.57452644005
850000,0.0,137622.31721074335
875000,0.0,161007.32792904924
900000,0.0,170848.6912693438
925000,0.0,157079.0171330914
950000,0.0,139401.9073751945
975000,0.0,130314.50786383619
1000000,0.0,138978.4123769285
