Training Step,Reward,Value Error
25000,-25000.0,12009.685329836977
50000,-25000.0,83956.44701062089
75000,-25000.0,173723.03507349957
100000,-25000.0,260792.77924111366
125000,-25000.0,353050.4871573973
150000,-25000.0,389591.9536670413
175000,-25000.0,429812.47189331386
200000,-25000.0,484771.58940843394
225000,-25000.0,474655.1931963807
250000,-25000.0,457123.9722336728
275000,-25000.0,515909.6204173587
300000,-25000.0,496390.7719695177
325000,-25000.0,307146.78803885623
350000,-25000.0,256845.09983729137
375000,-25000.0,248000.97721054146
400000,-25000.0,126495.94692751372
425000,-25000.0,47574.32129733099
450000,-25000.0,73729.47757633698
475000,-25000.0,107200.56064016218
500000,-25000.0,53276.10553762624
525000,-25000.0,65485.36151922962
550000,-25000.0,145189.95768945516
575000,-25000.0,144981.27761729318
600000,-25000.0,62242.88131898668
625000,-25000.0,31609.63566902576
650000,-25000.0,17610.31423479327
675000,-25000.0,15500.633220778347
700000,-25000.0,18269.63663214883
725000,-25000.0,24757.930413967344
750000,-25000.0,22467.65445417475
775000,-25000.0,14218.479045037948
800000,-25000.0,26398.57526052023
825000,-25000.0,34160.301355520016
850000,-25000.0,41883.44003519714
875000,-25000.0,14743.926698206415
900000,-25000.0,9944.350056137157
925000,-25000.0,17892.499934375235
950000,-25000.0,18178.422240105258
975000,-25000.0,16716.68795512317
1000000,-25000.0,17226.94298161865
