Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,20.882346611432347,20.882346611432347
200000,23.449776651388383,23.449776651388383
250000,29.95808780613342,29.95808780613342
300000,19.549976982083635,19.549976982083635
350000,26.78005274453357,26.78005274453357
400000,24.738684787191094,24.738684787191094
450000,27.691562343067606,27.691562343067606
500000,26.477879446813716,26.477879446813716
550000,20.610698678113753,20.610698678113753
600000,24.087121040091116,24.087121040091116
650000,15.811926669447978,15.811926669447978
700000,24.992326822446923,24.992326822446923
750000,19.723932797492495,19.723932797492495
800000,11.888890822948955,11.888890822948955
850000,11.699140994107216,11.699140994107216
900000,15.455750547935224,15.455750547935224
950000,22.954000196044262,22.954000196044262
1000000,20.10452685342284,20.10452685342284
