Training Step,Reward,Value Error
25000,-18128.94552537197,676104.5466515529
50000,639.8127790479624,334995.58243977773
75000,1821.1440366484599,166827.65652744198
100000,2965.8088010516153,146352.02057772636
125000,3018.661196450578,131616.40571980632
150000,3723.057278453091,52098.87441376372
175000,6579.579899842952,171796.45686867152
200000,12090.253337980957,410820.755493169
225000,18917.705711924504,658104.3765292554
250000,21057.952576179632,654964.0964302552
275000,23545.54690212998,487403.085246029
300000,24803.53298025101,475625.92535919964
325000,26470.46809038295,423116.74143222405
350000,29458.749976103147,260019.89445536444
375000,26273.894918445993,268721.3206413543
400000,26444.234008132367,219330.74438497107
425000,25934.72471952416,229148.37117355823
450000,25117.803939626807,189090.00988248296
475000,28389.413629492825,311815.5236642404
500000,25530.52918239161,346310.6756873916
525000,27635.86148137448,236847.7913435485
550000,21776.95949957783,228374.0846369877
575000,21405.68342486658,256218.0021079408
600000,21665.534268664556,294490.77690752794
625000,21086.272272115762,1509649.9929816467
650000,20961.10457301063,1224253.4231616592
675000,26604.27266253626,818642.0813720326
700000,26260.96140911758,1237816.3326721115
725000,24534.554304607504,1810647.6993901604
750000,22120.962923384974,454350.9424588948
775000,23398.458097705505,974956.1135360678
800000,22098.676650156216,531804.6949568418
825000,22443.128639560615,235026.96243357088
850000,27279.349075664195,402196.72950551426
875000,29186.61013765069,342872.45965412754
900000,27147.246221188794,543421.5945558341
925000,21277.650308094235,665466.5988088904
950000,27586.706339418884,623856.8723106809
975000,22973.466079809208,434738.8564210109
1000000,29024.4699636902,521745.87749823753
