Training Step,Reward,Value Error
25000,-25000.0,12704.72294792786
50000,-25000.0,83710.8848875362
75000,-25000.0,172059.43651261381
100000,-25000.0,244794.52129622202
125000,-25000.0,305654.8946525072
150000,-25000.0,302525.628697986
175000,-25000.0,346502.34573517053
200000,-25000.0,445837.2180713418
225000,-25000.0,478900.4466215672
250000,-25000.0,313945.38437938876
275000,-25000.0,41362.217326486236
300000,-25000.0,132389.10313617712
325000,-25000.0,125283.9857372387
350000,-25000.0,21805.748578594605
375000,-25000.0,15643.068308671023
400000,-25000.0,14386.640543296964
425000,-25000.0,13877.574591371304
450000,-25000.0,16693.384770196684
475000,-25000.0,18470.19024372109
500000,-25000.0,20018.51570878632
525000,-25000.0,24222.08614918591
550000,-25000.0,26360.408662003367
575000,-25000.0,19348.509182369606
600000,-25000.0,19941.58511189525
625000,-25000.0,58233.77992555197
650000,-25000.0,52485.149460132765
675000,-25000.0,10623.358222621679
700000,-25000.0,13090.458560590496
725000,-25000.0,28683.44849315433
750000,-25000.0,16697.75206040597
775000,-25000.0,13100.53308588721
800000,-25000.0,10950.97922651916
825000,-25000.0,14220.05978427073
850000,-25000.0,15356.970508319198
875000,-25000.0,18310.97273445724
900000,-25000.0,16197.44418933839
925000,-25000.0,15954.43496739265
950000,-25000.0,20298.200941820356
975000,-25000.0,74936.8718313756
1000000,-25000.0,65679.94297295202
