Training Step,Steps,Reward
0,41.27997214146347,0.050990195135927854
50000,35.99466288270013,0.09206273234643567
100000,29.099334619955602,0.11604588645381285
150000,18.519545244973795,0.1405822740564273
200000,10.988107900175605,0.1466463373721846
250000,8.23129289799598,0.1333411846359651
300000,7.096154041223028,0.13039418833067545
350000,6.213730672671047,0.12276914375815402
400000,5.678608065407552,0.10407268245274359
450000,6.620043439433549,0.10294023453384989
500000,6.905977969028542,0.08704861664063863
550000,8.430673741342618,0.10382003101341035
600000,7.452647526407586,0.10584208686409331
650000,7.436120483912199,0.09631677367660506
700000,5.827898669507064,0.07828496275371617
750000,6.088568446987551,0.066896397723214
800000,6.449337610070668,0.07879321326044131
850000,7.568632313852784,0.09480106616373883
900000,6.447785524461087,0.10021348565688727
950000,6.219446520893004,0.09454523740273874
1000000,5.8092554845458695,0.09876198352432199
