Training Step,Steps,Reward
0,41.34774963646752,0.02
50000,22.729628791513512,0.21908902300206645
100000,8.197568236983454,0.13747727084867517
150000,8.263209122368865,0.14352700094407325
200000,8.306413185003501,0.13820274961085252
250000,8.599106058190001,0.07681145747868606
300000,5.632337436624337,0.11832159566199231
350000,3.4374263628476456,0.12000000000000001
400000,3.927597866380926,0.1067707825203131
450000,7.8898605817847,0.10594810050208545
500000,3.8717696212455612,0.12083045973594571
550000,5.367252556010383,0.0986154146165801
600000,8.467738777265158,0.24601829200285089
650000,4.95026261929607,0.08366600265340755
700000,5.3881374332880565,0.1881488772222678
750000,6.773189795067019,0.12449899597988731
800000,4.2108312718512,0.1691153452528776
850000,10.312569999762426,0.14
900000,5.686571902297552,0.14628738838327796
950000,6.60102264804477,0.11000000000000001
1000000,4.449969101016321,0.07762087348130012
