Training Step,Reward,Value Error
25000,-25000.0,12720.727899524245
50000,-25000.0,83111.3714175854
75000,-25000.0,183755.1926331942
100000,-25000.0,263461.4654329642
125000,-25000.0,326240.0370451869
150000,-25000.0,409659.0609728559
175000,-25000.0,432731.2292005271
200000,-25000.0,448698.75036370073
225000,-25000.0,454275.157665025
250000,-25000.0,483150.3521537641
275000,-25000.0,502515.3860828602
300000,-25000.0,373224.0655730204
325000,-25000.0,277441.8586728254
350000,-25000.0,235923.25817803884
375000,-25000.0,216303.08334888582
400000,-25000.0,57986.06557640204
425000,-25000.0,50094.6252938028
450000,-25000.0,60781.26815426799
475000,-25000.0,55917.47336448654
500000,-25000.0,59824.04965808316
525000,-25000.0,74694.48162202815
550000,-25000.0,13971.431268634624
575000,-25000.0,22710.55240779982
600000,-25000.0,27219.709130501808
625000,-25000.0,37855.33829501281
650000,-25000.0,79878.31384156276
675000,-25000.0,81282.78903446998
700000,-25000.0,10030.63562750073
725000,-25000.0,13768.096021764697
750000,-25000.0,25399.315629957626
775000,-25000.0,82988.14557302711
800000,-25000.0,24588.559939838182
825000,-25000.0,13859.20291784261
850000,-25000.0,32125.545716416866
875000,-25000.0,56093.468055309175
900000,-25000.0,16732.508433810654
925000,-25000.0,20387.217044050147
950000,-25000.0,99922.64295147384
975000,-25000.0,87719.44998452712
1000000,-25000.0,60300.63238160264
