Training Step,Reward,Value Error
12500,-2.212226434847261,503485.3502165079
25000,-0.12889685754782412,519920.4848432541
37500,-0.09999159401427796,526020.3924924135
50000,-0.04241979666102283,108665.22426128387
62500,-0.020249767778102622,113455.89263474941
75000,0.055639235451249054,126157.83944582939
87500,-0.04258521496632399,127329.58498233557
100000,0.09689699767723343,145104.73838472366
112500,0.10221772555271474,124229.31790608168
125000,0.08964541300642932,75394.97476360202
137500,0.13529854656185053,82755.61719974875
150000,0.17841992654260505,115385.89676749706
162500,0.12544764035856448,117583.77944678068
175000,0.1970048140725328,123141.18879327178
187500,0.33145813964805815,161589.33871749043
200000,0.3589405794672505,189920.7978539467
212500,0.4546469447990297,221368.86645525694
225000,0.5303983758324885,250752.98561283946
237500,0.5738615161836852,252218.35186582804
250000,0.7730041734889985,248451.01345586777
262500,0.8101681568150771,272003.17016389966
275000,0.8617552937855112,315859.80889600515
287500,0.9045800484472825,290892.8956567645
300000,0.9796599171792638,220538.4771900177
312500,0.8875232490607937,226324.4026606083
325000,0.9986731835823757,237025.86594432592
337500,0.8797866189627297,191734.1018459797
350000,0.808050658977683,179911.09749162197
362500,0.9771163788145818,226854.2007972002
375000,0.7423472037267925,269484.52395761013
387500,0.7569795186760085,374372.0887771249
400000,0.8387260489384869,389971.4725589752
412500,1.0332006082385097,390881.82342743874
425000,0.9286443465257787,321958.4788880348
437500,1.0239400737436504,255157.57636457682
450000,1.033753217328806,192588.64074522257
462500,0.9986310185245564,190884.9908245504
475000,0.9258690847126795,300686.2675335705
487500,0.8919598518779052,437370.627943933
500000,0.8630419705529968,300694.7324016094
