Training Step,Steps,Reward
0,37.684999999999995,0.005
50000,42.555,0.41000000000000003
100000,38.22,0.605
150000,43.62,0.645
200000,40.160000000000004,0.675
250000,40.78,0.5700000000000001
300000,40.65,0.635
350000,45.61000000000001,0.7
400000,43.33,0.67
450000,43.6,0.685
500000,49.985,0.65
550000,46.114999999999995,0.63
600000,38.605,0.62
650000,37.065,0.71
700000,42.67,0.7150000000000001
750000,40.61,0.7250000000000001
800000,43.24000000000001,0.5750000000000001
850000,43.60499999999999,0.7699999999999999
900000,41.985,0.7000000000000001
950000,46.2,0.7250000000000001
1000000,42.779999999999994,0.675
