Training Step,Reward,Value Error
25000,-25000.0,11291.418357157125
50000,-25000.0,79015.89370330254
75000,-25000.0,161873.53037202283
100000,-25000.0,236546.8948951218
125000,-25000.0,192105.5012723269
150000,-25000.0,181059.5443606111
175000,-25000.0,26764.371847809995
200000,-25000.0,69624.67095297218
225000,-25000.0,105132.81567348736
250000,-25000.0,12207.33724694023
275000,-25000.0,4606.54283482237
300000,-25000.0,2231.427886621279
325000,-25000.0,2895.335093644814
350000,-25000.0,2877.5517313314554
375000,-25000.0,3646.0291887616677
400000,-25000.0,3912.049816918563
425000,-25000.0,3179.8900331659484
450000,-25000.0,3146.862356378153
475000,-25000.0,4083.21385526098
500000,-25000.0,3708.2106731716694
525000,-25000.0,4134.18448999266
550000,-25000.0,3549.469468932787
575000,-25000.0,3297.835548274778
600000,-25000.0,3690.9238909911237
625000,-25000.0,5546.953410401375
650000,-25000.0,4748.801867260947
675000,-25000.0,2971.164770953736
700000,-25000.0,3107.931038553642
725000,-25000.0,2808.7562966825367
750000,-25000.0,4617.601971576174
775000,-25000.0,5191.506054897307
800000,-25000.0,2586.7217655940008
825000,-25000.0,2783.8879317277106
850000,-25000.0,4260.1866163765935
875000,-25000.0,3306.1618133036495
900000,-25000.0,3005.8097635282397
925000,-25000.0,3119.7600183035293
950000,-25000.0,2944.801606620485
975000,-25000.0,3422.426033750827
1000000,-25000.0,2092.7624719611244
